"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
246183,"STN_038","2020-08-25 14:18:31.23605",40.346439,-118.380156,23.72,7.51,7.91,1.79,415.2,3.352,0.071,11.73
246208,"STN_038","2021-03-31 21:37:54.388005",40.349673,-118.380442,13.77,7.7,4.62,8.92,488.4,2.9,0.165,7.84
246287,"STN_038","2022-08-11 10:10:39.961331",40.348369,-118.380364,6.88,7.41,7.45,5.6,436.2,2.987,0.019,12.01
246289,"STN_038","2021-09-06 14:00:13.640877",40.347398,-118.378936,12.97,7.66,9.13,6.42,383.4,3.098,0.127,2.55
246343,"STN_038","2022-07-11 17:00:19.316565",40.347546,-118.380568,22.13,7.04,6.42,4.01,399.4,3.749,0.152,16.12
246352,"STN_038","2022-01-12 07:14:28.713319",40.348995,-118.380826,21.19,7.17,5.75,6.14,359,1.101,0.064,13.34
246387,"STN_038","2021-06-04 11:07:44.149115",40.34859,-118.380061,21.27,6.97,9.59,9.18,421.3,1.89,0.147,3.36
246501,"STN_038","2022-11-02 17:16:25.534137",40.34707,-118.379518,17.19,7.85,5.75,6.24,429.7,3.292,0.075,12.21
246546,"STN_038","2020-07-02 18:03:24.430394",40.34823,-118.380073,24.57,7.42,8.47,7.1,443.5,2.227,0.089,16.37
246666,"STN_038","2020-02-01 16:08:18.820033",40.348492,-118.380312,14.07,7.81,5.47,9.64,373.2,0.889,0.156,1.96
246751,"STN_038","2020-01-13 20:36:25.952228",40.348368,-118.378536,17.54,7.53,8.41,6.27,472.8,3.119,0.024,9.79
246800,"STN_038","2020-10-21 13:47:16.219727",40.350425,-118.378839,10.46,6.55,5.35,10.06,353.1,1.512,0.052,8.84
246805,"STN_038","2020-07-09 03:12:50.131369",40.349895,-118.378197,12.85,7.44,10.64,0.01,450.3,3.231,0,17.69
246869,"STN_038","2022-12-21 08:57:15.837121",40.347592,-118.380103,11.01,7.21,7.65,14.99,443.6,3.075,0.093,6.77
246912,"STN_038","2020-05-18 22:09:30.82103",40.347616,-118.379748,9.16,7.1,9.44,4.74,403.5,1.943,0.076,0.69
246942,"STN_038","2022-10-18 00:04:34.940854",40.34702,-118.38084,20.09,7,9.15,10.06,460.3,1.273,0.133,7.1
247102,"STN_038","2021-09-29 20:51:40.658894",40.347555,-118.379854,20.28,7.59,5.17,4.67,385.1,3.485,0.188,12.52
247165,"STN_038","2021-06-27 19:25:47.289522",40.34799,-118.379244,9.8,7.4,7.19,3.66,406.5,1.635,0.102,9.08
247203,"STN_038","2022-02-21 14:11:59.108927",40.348101,-118.379887,20.38,7.28,8.4,2.44,436.1,1.51,0.154,0.55
247351,"STN_038","2021-05-08 22:32:47.776439",40.347994,-118.378577,16.62,7.63,9.69,5.74,378.2,1.971,0.166,11.2
247457,"STN_038","2021-02-04 20:18:28.72848",40.347735,-118.379647,14.09,7.27,7.15,5.2,419.5,3.061,0.067,15.38
247466,"STN_038","2021-05-16 03:06:24.230103",40.347314,-118.379435,20.28,7.81,8.52,8.29,314.7,2.924,0.065,12.95
247524,"STN_038","2021-09-02 05:17:18.817473",40.348321,-118.379623,12.74,6.91,8,3.39,357.4,1.327,0.127,9.98
247537,"STN_038","2022-03-22 02:37:51.109743",40.348735,-118.38077,14.43,6.98,4.68,8.85,365.6,1.068,0.159,8.62
247572,"STN_038","2021-10-03 01:47:47.94116",40.348214,-118.379789,11.48,7.47,6.88,0.4,353.9,0.477,0.166,13.13
247853,"STN_038","2022-04-25 19:47:29.257676",40.348249,-118.378793,21.09,7.44,9.51,7.07,363.5,1.453,0.082,8.08
247903,"STN_038","2020-05-17 05:45:27.083974",40.348168,-118.381977,15.64,7.31,6.51,6.69,399.6,3.512,0.099,15.41
247992,"STN_038","2022-10-26 02:56:18.909849",40.348049,-118.38038,7.82,7.61,8.66,10.39,449.3,0.595,0.038,11.48
248062,"STN_038","2021-08-20 15:28:44.341442",40.347557,-118.379829,15.99,7.59,7.25,3.48,417.8,0.739,0.156,2.52
248144,"STN_038","2020-03-22 03:07:30.297035",40.348769,-118.379236,11.87,7.39,6.29,4.44,419.1,3.345,0.097,10.4
248207,"STN_038","2020-03-31 18:44:55.477293",40.34836,-118.378384,19.27,7.39,5.8,7.04,393.3,0.503,0.096,10.81
248303,"STN_038","2021-08-25 03:26:29.586651",40.347769,-118.381327,23.18,7.84,9.09,1.01,380.4,2.061,0.157,15.1
248405,"STN_038","2022-02-15 07:34:06.616627",40.346022,-118.380227,24.61,7.57,6.89,6.33,358.2,2.773,0.101,11.69
248489,"STN_038","2021-08-14 17:55:59.967144",40.346373,-118.379049,19.62,7.44,5.38,3.37,394.5,1.727,0.17,16.7
248511,"STN_038","2021-07-20 12:56:22.857853",40.345598,-118.378986,12.66,7.28,4.6,2.14,374.1,1.968,0.092,17.02
248544,"STN_038","2021-08-15 11:48:26.717098",40.346412,-118.37888,10.19,7.62,7.96,1.97,474.9,1.378,0.131,16.3
248572,"STN_038","2022-06-16 20:41:58.154108",40.347494,-118.380399,13.22,6.99,7.89,1.68,494,2.738,0.072,0.17
248588,"STN_038","2022-04-25 18:27:04.939848",40.34798,-118.378309,18.22,7.55,7.36,4.12,413.3,3.253,0.125,14.09
248619,"STN_038","2020-06-28 18:11:31.356922",40.346537,-118.379237,14.79,7.15,7.37,3.2,347,1.864,0.032,9.2
248637,"STN_038","2020-01-10 22:03:18.698607",40.346186,-118.380645,14.13,7.84,7.66,4.32,440.1,2.407,0.225,12.34
248696,"STN_038","2021-12-07 01:58:25.584855",40.349018,-118.380595,11.66,6.95,8.36,8.32,434.9,1.118,0.149,11.5
248717,"STN_038","2021-10-01 16:41:55.031326",40.346893,-118.379098,11.12,7.54,6.78,6.35,510.6,2.29,0.037,15.27
248754,"STN_038","2021-09-30 08:15:52.869538",40.347151,-118.377221,18.5,7.18,9.16,4.82,379.2,1.947,0.154,13.46
248768,"STN_038","2020-09-22 01:54:25.3313",40.349012,-118.37935,19.81,8.16,6.66,7.79,304.4,2.842,0.005,4.76
248825,"STN_038","2021-11-18 12:05:35.728616",40.346537,-118.3798,27.62,7.45,6.08,1.68,325.7,0.041,0.059,10.42
248833,"STN_038","2020-08-14 09:02:48.34958",40.347674,-118.380132,16.15,7.08,8.43,6.53,331.2,2.531,0.12,4.2
248877,"STN_038","2022-08-30 01:11:14.071627",40.347767,-118.38169,12.13,7.22,10.8,4.94,373.8,1.608,0.17,12.03
248977,"STN_038","2022-11-20 23:40:58.010016",40.34818,-118.379039,17.84,7.75,7.93,5.67,468.7,0.713,0.062,19.92
249014,"STN_038","2022-05-25 18:40:46.573593",40.347603,-118.378921,16.56,7.28,8.98,0.75,417,1.246,0.152,18.18
249041,"STN_038","2020-05-27 13:50:28.250007",40.345205,-118.379565,17.7,7.33,7.97,7,328.7,1.776,0.157,9.55
249137,"STN_038","2022-04-18 04:41:53.122243",40.34851,-118.377797,15.56,7.08,10.39,0.48,385.8,3.232,0.073,5.08
249185,"STN_038","2021-11-27 11:30:08.826272",40.349484,-118.380187,18.33,7.96,9.63,11.79,417.1,1.477,0.017,9.27
249210,"STN_038","2022-11-04 04:57:58.670617",40.348598,-118.37878,15.84,7.34,7.2,5.04,460.7,0.926,0.049,3.27
249221,"STN_038","2021-12-17 01:49:23.294595",40.349069,-118.380217,10.99,7.87,8.01,3.18,407.7,4.477,0.102,13.74
249322,"STN_038","2021-01-14 22:26:25.027036",40.347317,-118.378776,17.14,7.35,8.34,8.04,350.1,2.437,0.199,13.32
249337,"STN_038","2020-05-02 23:13:10.43612",40.3477,-118.377868,11.24,7.91,8.01,5.79,364.2,4.034,0.09,5.5
249377,"STN_038","2022-07-18 20:18:42.350534",40.348832,-118.380503,21.19,7.7,5.63,7.12,409.2,1.355,0.057,4.67
249391,"STN_038","2022-11-06 17:54:10.47681",40.345675,-118.379186,13.27,6.55,7.38,6.13,447.6,0.075,0.092,19.43
249404,"STN_038","2022-03-29 13:00:14.439639",40.346874,-118.378096,16.18,7.9,6.38,5.03,318.5,3.367,0.183,15.94
249437,"STN_038","2020-03-08 01:51:21.783472",40.347922,-118.380466,19.63,7.33,7.58,5,483.1,2.867,0.024,12.37
249446,"STN_038","2020-06-17 11:42:21.157906",40.347539,-118.379838,18.5,7.46,10.79,7.33,384.2,1.785,0.129,13.32
249531,"STN_038","2022-01-16 06:10:51.339557",40.34932,-118.379987,6.19,7.56,6.16,7.4,371,2.272,0.121,4.91
249557,"STN_038","2020-09-02 09:39:16.714515",40.346311,-118.380631,19.51,7.13,5.01,2.59,468.9,2.183,0.118,12.03
249605,"STN_038","2022-11-08 06:51:57.89536",40.346805,-118.379078,15.53,7.38,9.62,7.78,400.6,2.629,0.124,7.39
249647,"STN_038","2022-03-31 00:44:44.215777",40.348715,-118.379773,17.85,7.49,9.06,2.06,389.4,1.879,0.05,7.5
249681,"STN_038","2022-05-27 06:24:08.152153",40.347152,-118.377639,15.77,8.1,6.59,4.9,441.3,1.9,0.05,4.15
249717,"STN_038","2022-01-06 12:31:25.581022",40.346183,-118.380828,7.24,7.51,6.14,5.1,415,2.445,0.119,13.89
249790,"STN_038","2021-04-03 11:55:31.925091",40.347554,-118.378443,8.67,7.55,6.84,1.79,404.5,3.561,0.145,7.57
249814,"STN_038","2020-05-11 14:58:26.557719",40.346168,-118.377747,22.63,7.43,10.25,1.44,431.4,1.049,0.077,12.23
249858,"STN_038","2021-07-06 19:03:51.356829",40.348159,-118.378077,15.16,7.86,9.42,7.57,450.8,0.599,0.105,7.33
249868,"STN_038","2021-04-26 03:29:55.943125",40.347423,-118.378133,13.22,6.71,6.47,6.03,328.8,1.549,0.067,14.58
249908,"STN_038","2022-09-11 05:59:32.758486",40.348267,-118.380372,15.9,7.33,7.58,6.01,469.5,0.898,0.107,9.54
249935,"STN_038","2022-12-14 16:25:59.913614",40.348621,-118.377255,19.74,7.43,9.72,7.23,375.7,1.731,0.124,5.51
249982,"STN_038","2022-04-01 03:55:57.520755",40.347551,-118.379139,15.44,7.39,6.37,5.09,354.9,2.117,0.127,12.16
250048,"STN_038","2021-11-20 16:54:04.804274",40.347799,-118.379617,16.79,7.83,8.02,8.13,287.4,1.896,0.043,6.05
250055,"STN_038","2021-03-12 12:42:10.236849",40.347888,-118.380319,11.84,7.22,7.59,8.32,414.1,2.175,0.064,16.03
250116,"STN_038","2020-10-02 03:08:53.228107",40.347129,-118.380763,7.49,7.82,10.48,4.19,374.2,1.23,0.057,3.43
250121,"STN_038","2021-02-15 09:44:47.803526",40.346392,-118.379504,7.97,7.75,8.83,1.92,479.1,1.893,0.165,14.03
250245,"STN_038","2021-12-02 12:56:53.477482",40.348007,-118.378991,15.33,6.87,9.35,4.98,339.4,1.77,0.12,20.1
250272,"STN_038","2022-08-08 19:38:37.729177",40.348228,-118.380412,21.58,6.58,7.51,4.2,361.6,3.597,0.146,13.63
250314,"STN_038","2022-08-14 07:12:38.742803",40.347905,-118.379009,17.88,7.71,8.51,4.48,423.8,0.358,0.027,5.98
250326,"STN_038","2020-12-07 15:30:13.531684",40.346042,-118.378244,14.88,7.56,7.57,1.6,464.2,2.956,0.132,11.05
250436,"STN_038","2020-05-01 11:37:30.821259",40.345766,-118.379987,20.76,7.75,10.86,5.03,413.7,0.961,0.094,20.8
250448,"STN_038","2021-12-26 22:27:40.281285",40.348362,-118.378441,10.53,7.26,10.47,5.08,459,2.203,0.104,1.85
250518,"STN_038","2020-09-04 10:52:10.45418",40.345799,-118.378709,11.73,7.52,6.05,4.22,418,1.691,0.046,5
250521,"STN_038","2020-06-19 06:40:55.624399",40.347851,-118.379195,18.3,7.17,7.96,9.18,357.9,1.626,0.152,11.04
250536,"STN_038","2020-09-08 13:08:51.692053",40.346271,-118.380354,17.05,8.02,5.92,1,401.2,3.439,0.127,8.72
250566,"STN_038","2022-09-13 20:52:39.597541",40.348231,-118.380715,20.67,7.65,7.17,3.13,416.8,1.843,0.089,15.87
250642,"STN_038","2022-05-11 23:45:59.074426",40.347263,-118.379419,7.21,7.62,6.66,9.25,371.6,0.59,0.053,13.94
250671,"STN_038","2020-04-22 23:35:01.645262",40.347409,-118.380732,15,7.05,8.31,4,360.4,1.762,0.11,5.38
250686,"STN_038","2020-03-16 02:32:43.340461",40.349426,-118.379323,27.32,7.93,7.06,0.33,440.5,1.635,0.072,8.26
251058,"STN_038","2020-10-20 06:26:51.036283",40.349334,-118.379636,8.07,7.16,5.9,3.12,349.4,2.911,0.159,10.56
251075,"STN_038","2021-08-05 19:34:55.53682",40.345861,-118.378792,11.55,7.11,9.05,3.38,415,1.279,0.109,13.33
251145,"STN_038","2020-10-14 22:26:02.994003",40.347485,-118.37878,18.78,7.53,10.95,1.41,417.1,1.888,0.12,10.1
251207,"STN_038","2021-08-21 09:42:21.337372",40.347341,-118.379602,22.17,7.11,8.53,4.57,360.3,1.631,0.16,17.17
251220,"STN_038","2022-12-20 06:03:03.535355",40.347174,-118.380795,12.12,7.49,8.26,0.83,411.4,1.22,0.098,14.07
251226,"STN_038","2021-08-27 17:37:10.404814",40.347215,-118.378024,21.53,7.82,8.67,5.65,399,3.11,0.08,7.99
251253,"STN_038","2021-04-01 05:34:44.439522",40.348014,-118.380794,17.19,7.18,8.29,6.88,401.6,0.155,0.136,14.09
251255,"STN_038","2021-05-20 03:23:35.360518",40.346741,-118.380503,11.72,7.39,7.21,6.22,436.2,1.976,0.107,6.41
251285,"STN_038","2021-06-22 19:32:41.361004",40.348755,-118.378575,7.06,7.48,3.96,6.79,425,2.613,0.005,12.7
251315,"STN_038","2021-03-23 19:23:21.951264",40.347772,-118.380777,7.64,7.78,7.73,5.65,442.2,1.16,0.083,5.02
251358,"STN_038","2020-05-17 11:24:36.109086",40.347127,-118.380302,10.22,7.62,9.15,1.06,397.5,2.313,0.043,8.2
251422,"STN_038","2020-03-28 01:30:26.312511",40.347982,-118.379742,13.4,7.17,7.33,7.93,467.6,2.691,0.18,18.96
251451,"STN_038","2022-04-20 20:58:58.255636",40.348894,-118.379997,14.49,7.46,8.01,6.26,412.7,0.256,0.004,7.03
251491,"STN_038","2021-12-09 19:42:58.209096",40.347754,-118.380463,22.55,7.03,8.8,1.44,422.7,1.042,0.069,5.88
251557,"STN_038","2022-04-20 14:28:05.315555",40.347226,-118.380868,11.81,7.32,8.61,1.37,360.3,2.012,0.021,0.54
251564,"STN_038","2022-05-27 22:27:33.992202",40.346251,-118.378558,21.77,8.1,7.53,4.29,387.9,0.518,0.14,14.09
251659,"STN_038","2020-08-20 11:05:44.429245",40.347039,-118.381478,6.1,7.09,9.72,11.22,400,0.024,0.137,13.78
251667,"STN_038","2022-10-05 15:11:35.756073",40.348221,-118.378905,18.72,7.58,9.93,3.81,483.5,2.005,0.074,3.48
251762,"STN_038","2020-05-24 10:43:14.982994",40.347828,-118.37849,20.72,7.69,6.01,4.57,448,4.862,0.07,13.18
251800,"STN_038","2021-05-29 09:59:03.64473",40.346001,-118.378521,13.53,7.58,7.49,4.69,381.7,1.351,0.197,11.93
251959,"STN_038","2020-01-25 16:25:35.703807",40.346406,-118.381001,11.04,7.31,14.14,0.49,419.8,2.04,0.134,1.32
252160,"STN_038","2021-12-13 20:07:31.632526",40.34721,-118.37978,12.58,7.41,11.58,10.91,450.3,2.609,0.172,9.39
252167,"STN_038","2022-01-12 12:29:51.690946",40.347449,-118.379078,14.13,7.85,7.53,2.22,416,1.668,0.028,9.97
252316,"STN_038","2022-06-11 00:54:37.034589",40.348171,-118.378022,6.52,7.83,9.28,5.81,357.9,3.977,0.185,3.29
252368,"STN_038","2020-11-19 06:02:12.830058",40.347506,-118.378897,12.39,7.71,7.77,2.96,395.8,3.443,0.167,12.79
252393,"STN_038","2021-07-09 17:20:09.854606",40.348682,-118.379428,21.2,7.17,8,6.88,429.4,2.57,0.059,8.17
252433,"STN_038","2021-07-03 17:37:46.154368",40.347679,-118.380019,17.99,7.89,7.49,4.8,468.9,2.48,0.038,6.73
252614,"STN_038","2022-01-19 22:06:29.627767",40.347641,-118.379088,15.28,7.49,10.54,6.8,391.3,4.124,0.048,3.89
252738,"STN_038","2021-08-07 06:57:35.439254",40.347526,-118.380724,13.31,7.8,7.02,0.85,344.2,2.604,0.168,1.3
252753,"STN_038","2022-10-18 13:45:13.195811",40.349246,-118.379554,12.02,7.72,6.03,2.38,443.2,1.106,0.032,2.44
252757,"STN_038","2021-07-22 20:06:10.020296",40.346771,-118.378321,22.38,6.83,6.73,5.13,400.6,1.985,0.119,14.2
252766,"STN_038","2022-06-26 06:26:34.68274",40.346119,-118.379829,14.92,7.8,7.8,4.25,300.4,2.922,0.137,10.11
252833,"STN_038","2022-01-28 21:26:34.296583",40.347513,-118.379933,9.13,7.32,8.06,6.22,353.8,2.236,0.09,10.36
252875,"STN_038","2021-02-18 17:48:40.660474",40.347979,-118.378503,16.73,7.88,8.1,3.01,438,2.642,0.071,20.93
253052,"STN_038","2021-01-29 16:53:05.328636",40.34832,-118.378195,16.23,7.56,7.1,1.59,357.1,0.682,0.088,7.71
253065,"STN_038","2022-03-18 01:31:44.53176",40.346338,-118.379697,9.02,7.4,7.78,4.11,456.6,2.472,0.171,7
253152,"STN_038","2022-03-02 19:26:18.777724",40.348135,-118.378466,22.67,7.79,9.39,9.22,377.8,1.484,0.077,6.6
253226,"STN_038","2021-04-09 04:33:43.76489",40.346608,-118.379029,15.29,8.37,9.12,7.63,313.9,1.683,0.067,11.45
253254,"STN_038","2021-04-07 11:58:12.170671",40.347247,-118.379499,9.92,7.61,9.04,6.7,406.2,3.126,0.158,11.37
253304,"STN_038","2021-05-16 16:32:17.43645",40.347515,-118.377596,17.95,7.3,8.79,4.44,342.1,2.963,0.204,24.78
253347,"STN_038","2022-10-13 02:50:11.517716",40.347469,-118.380188,11.41,7.08,7.52,7.35,426,2.149,0.151,6.53
253455,"STN_038","2020-11-02 03:34:22.223113",40.348606,-118.379217,16.48,7.82,3.98,1.14,360.9,1.214,0.145,8.16
253459,"STN_038","2020-04-15 04:38:12.148749",40.347653,-118.380265,17.65,7.39,10.28,4.06,408,2.251,0.048,10.74
253565,"STN_038","2022-12-25 11:07:10.576897",40.347151,-118.37951,21.21,7.5,9.78,1.15,462.6,1.368,0.131,10.89
253597,"STN_038","2020-07-30 14:53:01.23138",40.34746,-118.380942,10,7.8,8.81,4.55,465.9,2.382,0.151,11.42
253647,"STN_038","2022-07-17 19:36:23.192631",40.347843,-118.379692,17.48,7.85,8.05,6.23,388.1,1.869,0.168,18.24
253653,"STN_038","2021-12-31 08:44:03.342224",40.349858,-118.379498,19.05,7.53,9.11,4.69,477.4,1.118,0.141,6
253716,"STN_038","2021-09-10 02:01:42.170652",40.3492,-118.380803,12.29,7.64,8.37,6.98,380.7,3.728,0.146,15.02
253718,"STN_038","2022-10-09 11:28:04.309124",40.348139,-118.379282,20.98,7.24,6.34,10.87,394.7,2.092,0.147,12.72
253748,"STN_038","2021-11-04 06:31:39.47125",40.348218,-118.380446,5.74,7.59,4.84,3.48,438.1,4.271,0.106,17.09
253800,"STN_038","2020-10-20 11:37:11.464253",40.347003,-118.379169,8.09,7.96,10.4,5.32,347.4,2.363,0.051,11.38
253804,"STN_038","2022-11-16 18:17:22.587948",40.347979,-118.377856,6.86,7.71,7.12,9.98,394.8,1.324,0.102,11.53
253881,"STN_038","2022-10-17 01:57:26.712834",40.349203,-118.380151,16.27,7.38,9.17,6.18,474.2,1.231,0.038,3.34
253894,"STN_038","2021-01-14 14:17:29.495146",40.347557,-118.37894,8,7.33,8.31,3.16,479.2,1.872,0.028,13.7
253936,"STN_038","2020-11-24 13:20:27.075689",40.34919,-118.379523,13.31,7.96,7.19,8.62,399.9,2.331,0.117,8.96
253952,"STN_038","2021-02-27 02:38:36.008071",40.347251,-118.379593,21.51,7.8,9.02,3.93,373.5,1.801,0.142,9.61
254050,"STN_038","2021-08-31 13:26:23.008982",40.345754,-118.378926,13.26,7.02,9.19,8.92,428.9,1.463,0.08,14.66
254145,"STN_038","2022-07-06 13:33:23.05782",40.349555,-118.380243,17.02,7.82,6.49,4.32,371.9,1.725,0.155,7.1
254189,"STN_038","2020-01-19 22:32:07.845052",40.34837,-118.379696,8.45,7.49,5.7,11.58,365.4,1.088,0.043,14.21
254275,"STN_038","2020-01-11 01:18:13.90041",40.349475,-118.37988,14.04,7.46,9.33,6.57,367,2.424,0.041,3.53
254323,"STN_038","2021-04-11 08:19:57.833649",40.345835,-118.379753,19.86,7.46,9.66,4.91,423.1,1.366,0.14,3.93
254372,"STN_038","2020-10-23 14:51:25.745578",40.346787,-118.377788,15.52,7.68,4.85,11.33,360.4,2.763,0.17,4.26
254408,"STN_038","2020-04-18 04:08:27.520167",40.348214,-118.380787,10.89,7.21,7.48,1.11,421,0.94,0.092,14.47
254446,"STN_038","2022-09-11 10:32:03.634493",40.347618,-118.377829,15.08,8.09,5.69,10.06,405.1,2.891,0.097,19.77
254633,"STN_038","2020-08-21 14:00:41.425096",40.346241,-118.378008,13.99,7.03,6.78,4.13,352.9,2.626,0.072,12.62
254662,"STN_038","2021-07-02 11:49:49.865993",40.348548,-118.378161,14.62,7.01,6.95,4.6,430,2.187,0.123,12.4
254665,"STN_038","2021-11-25 05:17:29.935819",40.347844,-118.378534,9.81,7.15,4.67,1.26,393.1,1.247,0.109,18.93
254715,"STN_038","2020-08-09 02:55:24.998213",40.348637,-118.378859,17.27,7.25,6.06,9.84,402.3,2.602,0.166,6.45
254727,"STN_038","2020-08-14 23:02:04.220985",40.346698,-118.37961,10.61,7.46,10.78,2.61,434.5,2.243,0.13,16.02
254742,"STN_038","2022-10-30 23:48:53.869053",40.34809,-118.380589,12.48,7.33,7.02,6.49,357.9,1.432,0.091,12.38
254836,"STN_038","2022-07-23 08:01:50.873582",40.347188,-118.37911,11.72,7.6,7.19,4.65,389.8,0.282,0.098,13.96
254850,"STN_038","2022-11-28 00:00:23.493898",40.347516,-118.380875,14.9,7.62,8.46,5.76,468.9,3.24,0.072,0.13
254971,"STN_038","2020-07-04 20:36:32.531392",40.349292,-118.380327,15.61,7.89,6.59,2.18,348.5,3.781,0.043,6.63
255047,"STN_038","2022-08-16 18:37:30.930861",40.346246,-118.382159,16.56,7.16,4.34,7.01,417.1,1.202,0.05,13.78
255058,"STN_038","2021-05-21 18:37:46.158036",40.346426,-118.379513,15.07,7.41,9.57,4.77,451.3,3.219,0.075,16.55
255100,"STN_038","2021-01-09 11:28:37.150386",40.348144,-118.381291,17.01,7.02,3.74,4.6,318.3,1.254,0.092,10.78
255140,"STN_038","2022-05-21 21:02:27.971135",40.347158,-118.37825,10.81,7.22,7.35,5.79,439.4,0.992,0.094,8.95
255159,"STN_038","2022-12-08 22:38:27.272606",40.346928,-118.378149,11.86,7.53,8.96,8.66,407.5,2.366,0.157,4.89
255172,"STN_038","2021-12-11 11:44:43.987206",40.347099,-118.379212,5.87,7.6,6.42,5.85,391,1.566,0.091,5.88
255222,"STN_038","2020-07-15 10:59:49.415299",40.350684,-118.37867,13.74,7.44,9.67,7.75,504.4,1.87,0.152,7.35
255314,"STN_038","2020-03-07 05:14:59.118854",40.350203,-118.380037,24.96,7.79,8.07,5.21,432.5,2.916,0.089,7.74
255370,"STN_038","2022-03-01 14:06:34.674799",40.348651,-118.379041,18.31,7.68,8.84,2.07,434,0.374,0.11,5.66
255392,"STN_038","2021-07-25 07:27:53.365382",40.347552,-118.378698,13.51,7.63,7.47,7.1,398.8,2.351,0.107,16.08
255475,"STN_038","2022-06-05 22:07:50.357524",40.348943,-118.380704,18.09,7.55,9.33,6.09,411.6,2.679,0.023,5.19
255607,"STN_038","2022-11-21 05:15:43.54048",40.347712,-118.379689,11.62,6.92,8.48,6.59,421,1.844,0.068,15.6
255643,"STN_038","2021-03-15 01:16:15.71469",40.348576,-118.378471,11.27,7.36,8.21,4.72,382.2,4.044,0.04,14.97
255682,"STN_038","2020-06-29 19:52:24.38623",40.346427,-118.380859,17.37,7.3,6.31,5.66,420.2,1.296,0.098,11.98
255701,"STN_038","2022-11-19 15:22:19.28668",40.348016,-118.379064,17.52,7.48,7.71,7.06,424.2,2.518,0.218,13.1
255768,"STN_038","2022-09-02 07:45:23.923675",40.349195,-118.378495,13.67,7.64,11.36,1.39,307.5,1.908,0.037,13.58
255839,"STN_038","2021-11-02 01:43:33.524616",40.347612,-118.379661,17.85,7.66,6.24,8.34,375.7,2.325,0.066,4.8
256042,"STN_038","2021-03-25 01:34:01.045766",40.346937,-118.378586,10.41,7.55,4.73,8.78,429.2,1.25,0.088,15.57
256044,"STN_038","2022-08-27 15:57:05.199808",40.347635,-118.38057,23.98,6.99,8.79,3.49,373.1,1.252,0.159,13.18
256054,"STN_038","2022-06-23 13:49:47.76638",40.348877,-118.377943,12.49,7.69,7.28,8.43,389.7,1.234,0.184,5.26
256055,"STN_038","2020-12-16 08:41:46.060933",40.347343,-118.381257,18.65,7.72,9.02,5.08,389.7,1.137,0.095,15.7
256058,"STN_038","2021-10-03 01:19:44.941236",40.347692,-118.379853,17.37,7.3,7.1,5.64,412.7,1.692,0.004,12.65
256231,"STN_038","2022-02-11 23:12:11.960175",40.346388,-118.37943,22.94,7.65,5.57,5.66,391.1,2.479,0.162,17.69
256301,"STN_038","2022-07-11 02:36:32.152899",40.348067,-118.380636,21.96,7.76,6.85,7.79,336.3,3.734,0.079,6.46
256324,"STN_038","2022-06-30 23:06:45.021615",40.348858,-118.379027,7.28,7.36,10.86,2.86,453.6,1.98,0.077,5.19
256341,"STN_038","2020-10-09 08:04:48.169382",40.348691,-118.379912,12.64,7.39,6.57,2.98,310.2,1.754,0.102,11.43
256360,"STN_038","2022-02-23 03:11:11.091592",40.347678,-118.379379,15.59,7.54,9.62,3.44,408.7,0.7,0.154,12.8
256383,"STN_038","2021-12-28 14:04:05.226967",40.348153,-118.379379,13.26,7.34,10.09,5.11,424.2,2.625,0.025,9.32
256439,"STN_038","2022-10-16 01:04:18.840888",40.348751,-118.37906,16.46,7.83,9.63,4.44,342.3,1.508,0.105,10.79
256613,"STN_038","2020-08-31 22:18:13.645594",40.34768,-118.378999,7.94,7.57,7.71,0.18,383.5,0.819,0.172,7.94
256622,"STN_038","2020-04-14 19:05:44.799746",40.347418,-118.377755,10.6,7.69,7.81,2.17,503.3,2.657,0.135,15.05
256720,"STN_038","2021-04-30 04:33:21.697297",40.347806,-118.379395,22.87,7.84,7.58,6.1,353.4,3.039,0.109,9.6
256824,"STN_038","2022-01-23 06:29:46.050823",40.34855,-118.379024,12.77,7.14,9.62,6.45,440.8,1.534,0.101,11.55
