"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
253472,"STN_022","2021-09-10 20:51:21.1796",44.735324,-114.784529,18.84,7.65,6.83,2.59,406.2,0.206,0.032,9.78
253493,"STN_022","2021-12-08 15:19:36.913109",44.737264,-114.782986,18.23,7.53,7.86,0.56,380.8,2.681,0.052,7.15
253518,"STN_022","2021-07-12 08:33:24.33708",44.736667,-114.784392,9.42,7.51,7.58,6.78,386.5,1.988,0.105,9.62
253533,"STN_022","2022-05-10 06:04:06.534692",44.734278,-114.783251,21.83,7.61,6.04,1.9,415.4,2.135,0.144,6.99
253577,"STN_022","2020-03-26 14:27:37.686959",44.733859,-114.78473,12.52,7.71,8.45,6.87,375,1.415,0.106,6.18
253623,"STN_022","2021-05-16 10:04:32.304042",44.735896,-114.784281,10.38,7,8.41,5.72,389.9,2.621,0.092,14.12
253700,"STN_022","2021-02-08 09:16:35.374404",44.736183,-114.784411,11.86,7.42,9.58,5.04,348.5,0.017,0.067,10.09
253704,"STN_022","2020-02-25 11:00:23.785481",44.734352,-114.784873,21.43,8.1,7.2,8.21,390.9,1.257,0.051,16.2
253709,"STN_022","2022-11-11 17:17:25.073464",44.736322,-114.784435,13.73,7.84,6.56,10.9,405.6,2.812,0.153,9.76
253891,"STN_022","2021-06-21 14:47:20.851593",44.73626,-114.783769,9.1,7.63,4.9,4.46,326.2,0.228,0.067,15.53
253911,"STN_022","2021-02-19 17:21:10.315151",44.734125,-114.786271,16.91,7.82,10.43,2.59,374,2.852,0.061,3.9
253925,"STN_022","2020-06-01 05:38:07.909229",44.733304,-114.785557,15.99,7.44,7.55,3.65,250,2.341,0.09,2.77
253929,"STN_022","2022-10-03 18:15:51.828613",44.734426,-114.784679,14.22,7.42,6.28,1.18,443.1,2.142,0.07,5.77
253955,"STN_022","2020-09-04 11:10:36.418006",44.736796,-114.784609,18.21,7.73,6.82,4.96,278.8,2.617,0.065,4.81
254076,"STN_022","2021-02-26 23:46:55.133949",44.73508,-114.784414,8.02,7.73,7.21,8.21,517.5,0.02,0.061,8.41
254139,"STN_022","2022-12-15 12:51:00.095814",44.736172,-114.785282,0.43,7.93,7.8,2.58,444.4,2.144,0.148,11.13
254169,"STN_022","2021-03-07 12:45:35.023709",44.735702,-114.784451,7.55,7.57,6.78,6.17,456.3,1.245,0.013,12.11
254177,"STN_022","2021-12-09 04:20:10.828965",44.737182,-114.784535,18.49,7.47,5.89,3.06,440.7,2.966,0.068,6.76
254217,"STN_022","2021-10-15 20:52:27.02706",44.737363,-114.784268,12.88,7.47,9.78,7.4,425,2.411,0.119,21.78
254233,"STN_022","2022-09-23 14:06:30.536097",44.736046,-114.782668,13.82,7.89,7.43,7.86,390.9,2.472,0.086,12.7
254238,"STN_022","2022-08-19 15:11:00.191128",44.734939,-114.784265,12.29,7.95,7.28,8.61,342.8,1.918,0.2,14.62
254320,"STN_022","2021-07-06 16:52:06.032779",44.736359,-114.784146,32.14,7.52,6.78,4.52,376.7,0.958,0.131,9.43
254346,"STN_022","2020-02-24 21:54:23.926613",44.735887,-114.786088,6.27,6.88,7.97,3.48,395.9,0.934,0.179,10.31
254347,"STN_022","2022-03-06 07:48:44.402974",44.733559,-114.783732,11.89,7.45,9.34,2.38,427.8,3.283,0.141,4.52
254371,"STN_022","2020-02-06 01:14:59.779033",44.735895,-114.784251,19.79,8,8.5,3.42,428.4,0.311,0.106,12.56
254392,"STN_022","2021-11-16 02:53:58.120611",44.736018,-114.784611,26.82,7.74,8.38,3.38,314.4,2.197,0.101,15.13
254416,"STN_022","2022-05-21 08:54:22.091614",44.735708,-114.784518,17.02,7.64,7.92,4.82,321.4,2.096,0.085,20.31
254489,"STN_022","2022-06-28 12:37:16.38614",44.737655,-114.783617,24.06,7.45,5.62,4.31,402.8,2.56,0.12,6.04
254556,"STN_022","2022-03-21 09:42:14.150588",44.735747,-114.783226,21.55,6.59,9.76,7.76,462.6,2.652,0.101,14.23
254566,"STN_022","2021-07-03 10:20:34.405281",44.736549,-114.785224,20.06,6.89,7.88,7.58,430.5,3.583,0.149,18.9
254572,"STN_022","2022-05-16 10:46:52.524321",44.734841,-114.784518,21.1,7.94,8.28,7.44,390.3,0.885,0.129,7.1
254670,"STN_022","2021-10-21 22:57:28.928614",44.73618,-114.784442,15.44,7.25,4.83,1.13,406.5,1.551,0.091,1.96
254757,"STN_022","2021-07-08 22:15:35.620279",44.738767,-114.783102,22.05,7.95,9.79,5.6,423.8,1.852,0.075,12.03
254760,"STN_022","2022-09-08 23:17:23.462429",44.735026,-114.784159,8.61,6.86,9.33,9.26,413.6,1.732,0.089,20.56
254789,"STN_022","2021-02-18 16:56:36.369937",44.736943,-114.782292,6.52,7.6,7.75,5.55,410.1,2.08,0.146,14.72
254813,"STN_022","2022-10-19 01:05:45.50451",44.737036,-114.78244,20.25,7.58,6.91,8.58,402.1,2.058,0.192,6.96
254960,"STN_022","2020-12-29 20:49:09.486289",44.736455,-114.785721,21.46,7.46,9.02,6.39,424.6,3.112,0.061,9.57
255019,"STN_022","2021-05-13 20:32:39.8957",44.736708,-114.7851,21.04,7.52,10.49,6.89,439.5,0.295,0.054,12.54
255024,"STN_022","2021-01-30 22:51:06.782407",44.735631,-114.783427,14.53,7.6,6.29,6.75,364.3,1.761,0.097,12
255051,"STN_022","2020-04-29 04:04:50.213339",44.736626,-114.784584,11.14,7.3,9.14,5.1,412.6,1.335,0.091,9.65
255059,"STN_022","2022-07-24 11:07:34.711126",44.735815,-114.784284,19.18,7.46,9.34,7.86,360,0.256,0.07,11.12
255176,"STN_022","2020-11-13 10:35:02.900409",44.736517,-114.785495,18.46,7.88,5.73,7.98,468.2,2.752,0.062,13.6
255268,"STN_022","2022-08-22 03:26:01.244881",44.735824,-114.784454,15.78,7.84,9.63,4.77,422.2,2.281,0.12,1.47
255324,"STN_022","2020-05-19 23:23:13.606616",44.734746,-114.784137,8.36,7.41,5.39,4.63,445.1,1.472,0.04,14.92
255385,"STN_022","2022-09-05 21:15:04.374053",44.733856,-114.784405,15.4,7.38,8.33,0.16,457,3.51,0.088,12.08
255453,"STN_022","2021-04-08 00:11:27.560584",44.734721,-114.784472,16.04,7.66,5.61,7,481.1,2.323,0.133,0.44
255489,"STN_022","2020-09-18 05:56:51.532203",44.735008,-114.782587,13.14,7.02,8.3,4.16,429.8,2.945,0.118,5.41
255578,"STN_022","2022-09-27 16:02:49.085672",44.735545,-114.784182,6.04,8.15,6.56,2.94,409.9,3.75,0.089,11.79
255590,"STN_022","2020-05-11 18:31:16.13571",44.736434,-114.784916,12.33,7.69,6.67,2.72,415.6,3.262,0.062,21.03
255658,"STN_022","2021-06-20 03:21:59.971155",44.734274,-114.784983,15.16,7.36,7.12,1.99,382.9,3.411,0.088,8.76
255694,"STN_022","2022-03-17 14:33:30.556479",44.737414,-114.783314,16.75,7.6,10.07,7.67,356.6,1.12,0.162,7.78
255710,"STN_022","2021-08-11 14:55:18.043211",44.736686,-114.78427,11.17,7.22,5.79,4.51,437.6,2.05,0.2,17.53
255725,"STN_022","2021-05-07 00:13:36.94403",44.734749,-114.783934,13.46,7.45,9.62,5.73,362.5,0.863,0.178,7.88
255914,"STN_022","2020-01-17 01:37:30.189129",44.736065,-114.784153,16.94,7.27,9.16,6.64,375.7,1.56,0.126,13.25
255929,"STN_022","2021-03-08 19:43:29.538256",44.73549,-114.785161,14.64,7.85,10.46,1.99,413.2,2.764,0.091,12.25
255937,"STN_022","2020-11-22 01:10:11.830585",44.737427,-114.786172,17.31,7.9,6.51,8.81,355.5,0.869,0.061,1.74
255953,"STN_022","2020-10-18 04:28:15.516077",44.735305,-114.784017,11.82,7.74,7.4,6.01,457.4,4.537,0.004,14.67
256036,"STN_022","2022-07-08 08:22:29.453466",44.735263,-114.783775,10.76,7.72,5.06,2.37,446.9,2.797,0.054,8.61
256061,"STN_022","2020-10-25 06:26:22.955164",44.735297,-114.785994,22.14,7.74,7.84,3.46,361.4,2.677,0.105,5.24
256063,"STN_022","2021-09-13 02:01:43.763522",44.73658,-114.783013,8.44,7.84,7.67,6.23,433.1,1.67,0.195,9.1
256167,"STN_022","2021-10-28 22:06:19.13583",44.735602,-114.783638,12.18,7.89,10.52,3.62,351.3,1.126,0.143,16.38
256197,"STN_022","2021-06-03 08:49:33.089399",44.735598,-114.784763,18.02,7.88,6.05,5.34,428,1.964,0.114,11.32
256215,"STN_022","2020-12-14 07:11:38.409858",44.736299,-114.783532,19.98,8.01,7.09,4.8,385.6,1.99,0.139,7.2
256233,"STN_022","2022-08-08 07:53:56.684523",44.737328,-114.78437,18.2,7.87,7.75,6.21,377.8,1.316,0.036,7.17
256274,"STN_022","2020-04-21 11:11:21.255441",44.736342,-114.783674,19.56,7.59,7.51,3.38,429.7,0.133,0.042,9.76
256306,"STN_022","2022-06-25 10:05:43.567083",44.734255,-114.784833,9.76,7.79,7.34,5.79,374.9,0.799,0.071,12.26
256372,"STN_022","2020-07-14 05:32:14.361398",44.736343,-114.785092,12.91,8.03,6.57,8.51,452.2,2.64,0.066,11.76
256409,"STN_022","2022-10-23 00:15:21.037732",44.735629,-114.787211,19.32,7.62,9.78,1.62,336.2,1.413,0.051,23.95
256428,"STN_022","2020-03-24 14:30:37.259048",44.737673,-114.785067,14.19,7.63,9.05,1.89,447.9,2.143,0.169,11.88
256449,"STN_022","2021-01-28 07:04:13.642807",44.736387,-114.783401,9.72,7.51,8.64,7.99,481.2,1.602,0.121,7.99
256520,"STN_022","2020-11-14 09:11:01.553865",44.73569,-114.78374,11.86,6.87,6.09,6.09,341,0.537,0.109,14.56
256540,"STN_022","2021-06-14 15:25:03.771868",44.733477,-114.783449,19.16,6.94,8.25,3.44,418.1,1.172,0.111,14.16
256545,"STN_022","2021-01-11 04:50:52.31268",44.735744,-114.782354,11.58,7.49,10.74,6.15,392.4,2.24,0.079,13.84
256579,"STN_022","2020-11-14 04:07:52.603338",44.735875,-114.78452,9.96,7.41,7.17,2.36,362.5,0.824,0.107,8.3
256584,"STN_022","2022-12-07 10:42:41.842619",44.737273,-114.786292,21.49,7.59,6.92,11.59,352,2.018,0.12,15.78
256591,"STN_022","2022-01-30 05:04:07.928582",44.737783,-114.784723,9.8,7.5,7.73,2.31,396.7,1.627,0.096,1.93
256596,"STN_022","2020-12-21 13:32:52.795301",44.737434,-114.785429,10.52,7.45,10.15,6.14,396.2,3.29,0.045,7.44
256674,"STN_022","2020-11-10 13:53:39.032577",44.737248,-114.78447,11.48,7.56,8.06,3.31,405.3,3.32,0.089,11.74
256725,"STN_022","2020-08-20 00:34:12.039725",44.735255,-114.783838,10.3,7.09,8.91,5.96,393,1.858,0.053,6.69
256743,"STN_022","2021-07-30 08:34:45.44008",44.73509,-114.785191,9.28,7.39,6.79,5.69,385.8,3.607,0.144,12.85
256772,"STN_022","2021-04-20 05:40:58.387625",44.734108,-114.786521,19.66,7.46,7.04,5.52,406.2,2.855,0.148,6.47
256784,"STN_022","2020-12-04 16:39:49.370893",44.735313,-114.783581,13.51,7.65,6.26,8.74,387.8,2.587,0.014,4.55
256894,"STN_022","2020-07-05 21:39:04.839625",44.735113,-114.785295,13.88,7.54,7.24,1.18,369.5,3.22,0.078,11.6
257036,"STN_022","2021-12-25 17:50:12.286813",44.738313,-114.784233,11.84,7.33,6.04,5.14,436.9,1.928,0.124,18.79
257050,"STN_022","2022-12-30 11:16:58.873244",44.735767,-114.786226,5,7.33,10.04,3.7,343.8,2.395,0.129,11.86
257052,"STN_022","2020-04-05 17:07:27.561114",44.735033,-114.785016,13.38,7.11,9.2,0.19,406.3,1.681,0.071,0.5
257207,"STN_022","2020-07-02 22:22:12.596017",44.733922,-114.784232,10.75,7.31,6.01,1.38,434.9,2.196,0.061,13.96
257215,"STN_022","2021-10-25 15:04:50.955915",44.737373,-114.785215,12.68,7.67,4.06,4.84,397,1.956,0.141,14.33
257483,"STN_022","2021-12-21 14:20:15.653347",44.736035,-114.781684,4.18,7.68,6.83,5.12,262.5,2.26,0.146,13.96
257489,"STN_022","2020-05-30 01:15:29.689673",44.735303,-114.782793,16.51,7.89,11.86,4.98,411.7,1.192,0.113,12.57
257578,"STN_022","2022-06-14 07:25:04.363402",44.735257,-114.784518,18.39,6.95,6.77,5.46,405,0.858,0.173,2.07
257597,"STN_022","2021-12-20 08:24:13.126813",44.736008,-114.786726,12.37,7.75,7.89,1.88,335.3,2.681,0.175,6.28
257673,"STN_022","2021-04-29 20:35:57.987544",44.73666,-114.783176,19.9,7.45,9.91,1.43,427.3,2.407,0.111,2.54
257725,"STN_022","2022-03-24 11:58:19.958378",44.736081,-114.783418,24.72,6.82,7.02,1.37,499.5,2.557,0.082,6.12
257738,"STN_022","2020-07-10 11:42:31.666439",44.734316,-114.782342,23,7.09,6.63,4.06,411.6,2.094,0.111,14.78
257781,"STN_022","2022-02-11 11:07:41.378823",44.735729,-114.786026,15.88,8.03,8.4,6.72,379.3,1.582,0.098,10.74
257798,"STN_022","2020-11-15 23:54:26.08258",44.737202,-114.784563,19.84,7.67,6.97,0.9,426.7,2.64,0.065,12.86
257810,"STN_022","2022-12-06 00:58:46.186265",44.737961,-114.784139,6.71,7.5,6.99,3.73,293.1,0.119,0.14,9.14
257843,"STN_022","2021-06-27 00:19:14.942981",44.736926,-114.784777,22.64,7.78,8.29,9.34,376.8,3.668,0.083,8.81
257856,"STN_022","2020-11-27 13:10:10.727131",44.735702,-114.783223,18.81,7.43,8.54,5.82,389.6,0.955,0.097,7.62
257922,"STN_022","2021-01-24 05:40:39.892774",44.736485,-114.785554,9.46,7.39,7.76,4.53,436.4,3.213,0.042,15.02
258000,"STN_022","2021-02-15 12:10:02.401098",44.73581,-114.784367,16.54,8.04,7.73,6.38,407.8,3.005,0.193,7.68
258067,"STN_022","2021-09-16 01:07:35.420188",44.734942,-114.784634,11.49,7.91,7.55,5.39,381.4,1.893,0.074,14.3
258236,"STN_022","2022-11-11 05:46:34.008315",44.735363,-114.785415,13.8,7.4,9.55,4.04,427.3,2.668,0.108,15.44
258329,"STN_022","2022-02-22 12:48:36.55306",44.736121,-114.785742,7.55,7.34,8.34,6.26,365.1,2.878,0.018,18.51
258401,"STN_022","2020-09-06 11:47:29.972948",44.735769,-114.784682,21.35,6.75,8.9,9.32,477.7,0.516,0.141,12.17
258423,"STN_022","2022-07-08 05:12:21.58022",44.737578,-114.785375,17.29,7.13,6.78,1.31,354.9,1.564,0.131,16.67
258581,"STN_022","2021-11-30 04:26:29.177124",44.734887,-114.78503,19.78,8.24,10.46,3.32,371,0.758,0.187,6.67
258616,"STN_022","2020-05-25 13:50:07.480697",44.737022,-114.785083,14.43,7.28,8.41,6.03,436.6,0.721,0.124,8.67
258626,"STN_022","2020-01-31 17:38:01.396772",44.735566,-114.782461,16.21,6.96,7.33,6.42,468.2,1.37,0.105,12.34
258770,"STN_022","2022-05-29 08:21:58.559749",44.735319,-114.785748,4.72,7.18,9.64,4.63,444.8,1.587,0.086,14.74
258799,"STN_022","2020-12-22 07:42:18.830312",44.735325,-114.783992,9.87,7.71,8.08,0.4,423.4,2.007,0.026,14.11
258811,"STN_022","2022-11-12 13:02:30.895084",44.73468,-114.783386,18.16,7.26,7.03,2.85,506.7,3.451,0.081,21.23
258847,"STN_022","2021-08-07 22:21:51.678891",44.733881,-114.782465,18.08,7.49,10.63,6.11,374.2,2.077,0.094,5.21
258885,"STN_022","2022-01-09 12:59:09.798247",44.735834,-114.782203,18.29,7.48,9.93,8.11,400.4,4.609,0.093,20.68
258901,"STN_022","2020-04-08 13:30:20.751205",44.736841,-114.782748,19.48,7.49,6.22,0.04,471,0.61,0.044,19.05
258921,"STN_022","2022-05-01 16:06:48.808552",44.737103,-114.7848,10.05,7.08,7.28,9.14,367.3,1.061,0.077,4.13
258930,"STN_022","2021-11-18 02:33:05.934544",44.736607,-114.785508,7.49,7.27,9,9.88,398.2,1.449,0.169,5.16
258977,"STN_022","2022-09-16 11:07:24.658193",44.735817,-114.784972,17.69,7.65,7.84,2.4,347.5,1,0.122,3.31
258995,"STN_022","2020-11-10 11:26:49.297621",44.736922,-114.784507,22.81,7.86,7.52,7.4,438.3,2.26,0.013,14.55
259025,"STN_022","2020-01-12 19:49:48.564283",44.734664,-114.785321,14.94,7.04,8.58,4.98,298.4,2.801,0.093,2.45
259030,"STN_022","2021-05-11 17:59:04.502454",44.734728,-114.784466,21.81,7.5,6.72,0.52,385.3,3.097,0.15,8.32
259033,"STN_022","2020-06-14 23:57:53.905311",44.735662,-114.785124,8.69,7.4,7.8,6,339.2,1.934,0.083,14.35
259149,"STN_022","2022-09-26 20:25:27.981205",44.736465,-114.785358,17.91,7.69,4.31,5.03,357.7,0.849,0.126,9.43
259174,"STN_022","2020-06-07 16:01:44.82384",44.735628,-114.785362,20.73,7.06,7.79,4.53,400,2.257,0.126,10.8
259175,"STN_022","2021-11-28 19:51:40.532676",44.736585,-114.783938,16.4,8.26,7.72,3.66,380.4,1.873,0.072,5.78
259230,"STN_022","2022-04-02 11:14:41.531241",44.736948,-114.782675,7.07,7.52,6.23,2.58,360,1.988,0.164,12.4
259306,"STN_022","2020-04-14 09:37:15.018857",44.736598,-114.784619,7.71,7.74,6.04,11.63,384.1,2.655,0.049,6.88
259320,"STN_022","2021-05-11 20:12:11.703246",44.735362,-114.782551,9.51,7.14,8.16,3.97,398.7,1.901,0.112,19.11
259445,"STN_022","2022-12-01 10:57:29.873228",44.736316,-114.785963,15.63,7.73,7.45,8.03,471.5,2.423,0.174,0.58
259476,"STN_022","2020-02-11 00:33:59.229514",44.736262,-114.784142,7.08,7.62,7.67,7.24,366,1.504,0.066,15.23
259535,"STN_022","2022-02-02 05:07:04.619175",44.736521,-114.782745,19.54,7.57,5.12,0.55,384.4,0.617,0.036,9.19
259536,"STN_022","2020-11-13 04:38:31.086747",44.738074,-114.785346,16.63,7.55,8.15,4.26,433.1,0.968,0.034,15.24
259594,"STN_022","2021-10-01 18:16:08.579719",44.735927,-114.784833,11.28,7.7,9.74,0.31,390.7,2.881,0.133,16.98
259600,"STN_022","2022-03-01 16:18:41.563909",44.736809,-114.785146,21.58,7.1,9.89,1.34,345.9,2.145,0.085,12.82
259674,"STN_022","2022-09-02 21:14:49.278238",44.736678,-114.782209,12.67,7.38,9.43,1.95,414,1.38,0.049,5.72
259750,"STN_022","2022-06-04 03:12:12.288384",44.735432,-114.784197,19.7,7.85,6.17,6.95,448.8,4.675,0.071,15.17
259758,"STN_022","2021-08-10 10:58:04.146085",44.735858,-114.784538,24.85,7.67,9.58,8.13,403,3.116,0.045,12.77
259759,"STN_022","2020-02-27 10:04:49.590792",44.736188,-114.784252,21.35,7.33,7.9,0.94,387.9,2.684,0.002,9.76
259801,"STN_022","2021-12-15 20:15:15.664067",44.736005,-114.782273,16.15,7.64,8.74,4.07,438.4,2.58,0.047,11.19
259950,"STN_022","2022-10-17 14:25:39.90536",44.732802,-114.786505,16.86,7.83,8.16,6.38,332.9,0.259,0.153,6.91
259998,"STN_022","2020-05-20 09:29:23.86408",44.736033,-114.784167,8.43,7.31,9.62,6.83,472.2,1.491,0.12,16.53
260083,"STN_022","2021-07-31 01:48:13.251",44.735517,-114.785878,16.01,7.51,9.18,7.08,355.8,3.414,0.148,9.57
260140,"STN_022","2021-04-25 17:24:55.953839",44.734862,-114.784018,9.29,7.67,6.2,3.54,423.5,1.291,0.162,10.23
260212,"STN_022","2021-01-18 06:32:21.613246",44.73499,-114.783511,8.2,7.38,8.46,6.5,364.6,2.183,0.046,12.07
260305,"STN_022","2021-04-01 08:00:59.414859",44.735553,-114.78349,9.33,7.32,11.58,4.14,363.3,1.92,0.104,9.22
260466,"STN_022","2022-06-16 15:54:49.146171",44.73704,-114.785617,10.89,7.45,6.25,1.37,480.8,2.188,0.003,9.36
260512,"STN_022","2021-04-01 11:55:42.875585",44.735832,-114.784935,1.45,7.58,8.76,3.08,356,1.888,0.077,8.95
260551,"STN_022","2022-06-03 14:01:17.765755",44.73608,-114.785893,14.5,7.69,7.47,5.23,423.3,3.752,0.157,15.01
260556,"STN_022","2021-11-17 07:37:11.288226",44.737894,-114.784752,23.35,7.67,7.31,4.46,358.1,3.247,0.094,8.44
260622,"STN_022","2021-08-17 19:33:25.493313",44.736368,-114.782766,10.91,7.94,9.29,4.43,365.3,2.474,0.073,18.92
260623,"STN_022","2020-02-27 21:05:17.053581",44.736333,-114.784064,21.54,7.77,10.43,4.66,441.1,1.137,0.132,6.28
260664,"STN_022","2022-08-31 18:02:30.012866",44.736492,-114.782983,17.65,6.76,8.52,1.95,515.9,2.003,0.078,12.34
260705,"STN_022","2020-03-29 01:55:17.549423",44.735719,-114.786261,12.43,7.48,6.54,7.52,459.4,0.32,0.011,9.08
260720,"STN_022","2022-09-05 13:18:05.379314",44.735856,-114.783699,10.41,7.18,8.5,4.92,398.2,2.588,0.124,6.01
260752,"STN_022","2022-01-02 08:06:53.613481",44.736794,-114.784602,11.38,7.47,8.36,7.35,400.2,1.778,0.132,9.01
260794,"STN_022","2021-10-25 01:20:51.808868",44.736638,-114.784728,14.87,7.49,9.51,7.03,384,0.221,0.103,14.75
260879,"STN_022","2021-12-23 03:14:56.079247",44.735545,-114.785305,19.91,7.74,8.32,2.17,367.4,2.555,0.054,12.36
260960,"STN_022","2022-01-22 15:18:45.846096",44.735451,-114.785355,13.04,7.47,9.65,1.99,363.2,1.9,0.115,6
261089,"STN_022","2020-03-03 19:45:25.296731",44.735557,-114.784595,13.57,7.64,6.38,0.75,435.5,0.955,0.09,10.93
261103,"STN_022","2020-10-20 23:33:41.754909",44.736125,-114.784208,22.16,7.8,5.91,8.76,338,2.949,0.14,13.54
261118,"STN_022","2022-11-27 04:23:31.950526",44.738365,-114.78496,6.78,7.38,6.57,1.82,374.1,1.828,0.153,0.2
261173,"STN_022","2021-07-24 12:23:34.21999",44.73502,-114.783786,15.09,7.54,6.3,5.55,343.8,1.477,0.158,5.49
261202,"STN_022","2020-03-28 23:59:11.770368",44.735057,-114.785991,18.45,7.37,7.99,7.72,416.6,2.545,0.14,10.74
261297,"STN_022","2022-03-14 13:19:56.849037",44.735641,-114.783285,12.78,7.78,10.55,7.42,376.6,2.316,0.105,10.54
261346,"STN_022","2022-07-01 20:41:37.284275",44.734744,-114.783648,6.2,7.55,7.44,2.94,428.6,0.934,0.043,14.33
261358,"STN_022","2021-08-16 06:01:57.589344",44.735682,-114.7839,12.74,7.79,7.02,10.12,344.9,2.431,0.101,11.76
261386,"STN_022","2021-09-13 03:56:27.731916",44.735554,-114.784492,14.39,7.04,8.15,9.28,440.3,3.357,0.078,5.98
261470,"STN_022","2021-04-28 12:22:00.689356",44.737031,-114.782933,9.99,7.52,9.66,6.46,420.1,1.355,0.01,16.31
261562,"STN_022","2020-04-07 06:47:39.722952",44.735893,-114.783969,15.64,7.19,6.41,5.91,378.7,0.966,0.132,9.3
261577,"STN_022","2022-02-11 06:48:52.904812",44.735525,-114.784279,19.39,7.4,10.58,3.77,408.8,1.836,0.203,7.89
261663,"STN_022","2022-03-19 07:41:59.131525",44.736324,-114.786116,18.03,8,9.09,5.06,463.1,3.091,0.153,6
261690,"STN_022","2022-01-07 03:38:28.768326",44.734719,-114.782914,6.59,7.24,8.44,6.37,355.1,1.133,0.119,1.18
261791,"STN_022","2021-08-23 06:14:23.57882",44.73588,-114.785483,21.24,7.75,6.89,7.33,346.9,3.521,0.106,6.69
261818,"STN_022","2021-05-20 23:38:21.4341",44.735629,-114.784647,6.85,7.57,7.81,6.47,400.6,1.217,0.204,1.67
261850,"STN_022","2021-06-21 04:52:37.415993",44.735626,-114.785033,15.73,7.3,9.21,2.54,459.5,1.9,0.13,11.66
261922,"STN_022","2020-07-12 20:59:57.86187",44.73689,-114.785366,15.89,7.58,7.57,5.23,464,3.873,0.137,9.83
261946,"STN_022","2021-04-29 18:59:33.705098",44.736493,-114.784443,14,7.16,6.07,9.22,366,3.544,0.086,9.38
261950,"STN_022","2021-08-26 01:26:52.704315",44.736775,-114.783893,17.41,7.74,10.7,10.77,463,2.549,0.069,11.64
261965,"STN_022","2020-02-08 07:11:56.260897",44.734256,-114.784224,27.23,7.35,6.55,0.29,400.4,1.433,0.107,7.09
262030,"STN_022","2020-02-15 19:56:17.701802",44.735687,-114.785377,9.1,7.7,6.97,9.38,415,1.793,0.109,7.6
262037,"STN_022","2020-04-17 12:45:44.259205",44.734518,-114.784867,9.89,7.39,7.1,2.74,364.1,3.39,0.125,16.93
262052,"STN_022","2020-12-30 10:13:13.721893",44.73555,-114.784677,22.43,8.17,8.58,5.23,405.3,3.139,0.07,7.54
262055,"STN_022","2020-09-03 05:54:31.225782",44.736161,-114.784648,16.39,7.92,9.39,5.19,405.2,2.133,0.052,16.58
262084,"STN_022","2021-10-06 15:54:35.936788",44.735212,-114.785983,11.8,6.84,8.2,3.62,346.7,1.768,0.146,20.2
262094,"STN_022","2020-01-17 05:44:07.697883",44.734883,-114.783792,18.88,7.28,5.37,1.22,377,3.898,0.081,16.15
262219,"STN_022","2021-07-29 20:05:29.226471",44.735037,-114.783682,14.37,7.3,8.8,6.4,430,1.509,0.07,3.05
262266,"STN_022","2021-07-17 10:12:10.591799",44.73534,-114.784006,17,7.4,6.21,3.18,425.8,2.47,0.019,3.13
262346,"STN_022","2022-11-18 12:35:14.299133",44.734973,-114.782479,21.07,7.74,7.54,1.48,494.9,1.584,0.103,12.01
262356,"STN_022","2022-03-18 00:48:34.631807",44.73504,-114.785095,4.48,6.91,8.11,8.26,327.1,1.519,0.108,15.18
262384,"STN_022","2022-09-07 06:53:07.213672",44.736645,-114.783788,11.57,7.74,7.38,7.18,390.8,3.456,0.059,15.77
262554,"STN_022","2020-04-14 11:20:22.120784",44.734905,-114.785025,17.39,7.67,6.62,3.08,347.7,2.063,0.116,14.94
262559,"STN_022","2020-04-09 20:52:54.972573",44.735506,-114.783917,20.12,8.09,8.62,0.94,315.5,2.241,0.018,15.48
262640,"STN_022","2022-07-26 06:59:57.724984",44.735144,-114.78335,13.82,7.63,7.77,1.84,457.4,2.408,0.082,2.05
262652,"STN_022","2022-11-18 00:51:43.39049",44.73469,-114.784413,19.77,7.27,6.83,5.22,427.9,1.322,0.171,17.74
262673,"STN_022","2021-04-10 12:13:09.715833",44.736194,-114.78557,15.37,7.94,8.84,7.34,414.8,2.87,0.105,7.53
262715,"STN_022","2021-01-11 20:22:53.533803",44.736106,-114.78292,9.39,7.56,6.08,11.08,411.3,2.165,0.146,8.37
